id,reference_id,amount,date,status
LOAN_REPAYMENTS00000338,REF00489309,7904.86,2025-10-21,CANCELLED
LOAN_REPAYMENTS00000339,REF00715235,9176.22,2026-01-09,ACTIVE
LOAN_REPAYMENTS00000340,REF00773742,8760.44,2025-11-04,COMPLETED
LOAN_REPAYMENTS00000341,REF00253971,2270.85,2025-05-08,COMPLETED
LOAN_REPAYMENTS00000342,REF00415149,8097.68,2025-10-15,ACTIVE
LOAN_REPAYMENTS00000343,REF00373749,6366.94,2025-12-11,CANCELLED
LOAN_REPAYMENTS00000344,REF00895593,7220.23,2025-07-26,CANCELLED
LOAN_REPAYMENTS00000345,REF00513944,5780.02,2025-02-21,CANCELLED
LOAN_REPAYMENTS00000346,REF00421686,1752.7,2025-02-12,PENDING
LOAN_REPAYMENTS00000347,REF00225285,5140.18,2025-01-29,COMPLETED
LOAN_REPAYMENTS00000348,REF00896247,4655.5,2025-09-30,CANCELLED
LOAN_REPAYMENTS00000349,REF00798831,9327.51,2025-05-02,CANCELLED
LOAN_REPAYMENTS00000350,REF00457975,2604.82,2025-09-03,CANCELLED
LOAN_REPAYMENTS00000351,REF00445693,9676.9,2025-02-05,ACTIVE
LOAN_REPAYMENTS00000352,REF00281896,2120.36,2025-07-10,CANCELLED
LOAN_REPAYMENTS00000353,REF00095131,4855.75,2025-02-18,ACTIVE
LOAN_REPAYMENTS00000354,REF00314357,5927.56,2025-08-21,CANCELLED
LOAN_REPAYMENTS00000355,REF00495414,3673.18,2025-11-02,ACTIVE
LOAN_REPAYMENTS00000356,REF00163723,8598.5,2025-11-03,COMPLETED
LOAN_REPAYMENTS00000357,REF00814100,6107.11,2025-12-25,PENDING
LOAN_REPAYMENTS00000358,REF00794077,4831.24,2025-01-27,CANCELLED
LOAN_REPAYMENTS00000359,REF00017064,2696.09,2025-06-11,ACTIVE
LOAN_REPAYMENTS00000360,REF00834921,3215.91,2025-06-10,CANCELLED
LOAN_REPAYMENTS00000361,REF00834853,7577.57,2025-06-20,COMPLETED
LOAN_REPAYMENTS00000362,REF00425911,5436.86,2025-05-21,PENDING
LOAN_REPAYMENTS00000363,REF00733422,3298.85,2026-01-09,COMPLETED
LOAN_REPAYMENTS00000364,REF00925466,4950.74,2025-08-07,COMPLETED
LOAN_REPAYMENTS00000365,REF00251007,2159.81,2025-04-12,PENDING
LOAN_REPAYMENTS00000366,REF00842789,7183.52,2025-05-25,CANCELLED
LOAN_REPAYMENTS00000367,REF00761998,4619.75,2025-03-28,PENDING
LOAN_REPAYMENTS00000368,REF00776720,7845.54,2025-11-17,COMPLETED
LOAN_REPAYMENTS00000369,REF00624418,9792.84,2025-06-28,ACTIVE
LOAN_REPAYMENTS00000370,REF00380554,2990.92,2025-08-25,PENDING
LOAN_REPAYMENTS00000371,REF00321904,7044.62,2025-05-03,PENDING
LOAN_REPAYMENTS00000372,REF00979574,65.44,2025-10-10,CANCELLED
LOAN_REPAYMENTS00000373,REF00970058,7406.12,2025-02-01,COMPLETED
LOAN_REPAYMENTS00000374,REF00933855,2981.74,2025-04-06,PENDING
LOAN_REPAYMENTS00000375,REF00180953,605.31,2025-09-06,PENDING
LOAN_REPAYMENTS00000376,REF00496081,9359.59,2025-08-17,CANCELLED
LOAN_REPAYMENTS00000377,REF00653296,4435.47,2025-08-30,PENDING
LOAN_REPAYMENTS00000378,REF00163486,2355.27,2025-12-16,PENDING
LOAN_REPAYMENTS00000379,REF00684372,7874.93,2025-04-03,ACTIVE
LOAN_REPAYMENTS00000380,REF00485560,8958.56,2025-04-01,PENDING
LOAN_REPAYMENTS00000381,REF00641117,270.96,2025-12-26,ACTIVE
LOAN_REPAYMENTS00000382,REF00336137,388.27,2025-04-20,ACTIVE
LOAN_REPAYMENTS00000383,REF00804651,6070.06,2025-05-10,CANCELLED
LOAN_REPAYMENTS00000384,REF00170952,9979.22,2025-07-13,COMPLETED
LOAN_REPAYMENTS00000385,REF00356499,4260.28,2025-11-23,ACTIVE
LOAN_REPAYMENTS00000386,REF00102515,7560.53,2026-01-11,COMPLETED
LOAN_REPAYMENTS00000387,REF00147594,9416.44,2025-10-08,CANCELLED
LOAN_REPAYMENTS00000388,REF00509589,2644.81,2025-06-17,COMPLETED
LOAN_REPAYMENTS00000389,REF00837431,4014.93,2025-03-29,PENDING
LOAN_REPAYMENTS00000390,REF00915045,9308.78,2025-07-03,COMPLETED
LOAN_REPAYMENTS00000391,REF00929336,4326.8,2025-10-12,ACTIVE
LOAN_REPAYMENTS00000392,REF00203109,481.9,2025-12-31,PENDING
LOAN_REPAYMENTS00000393,REF00821537,4326.32,2025-05-28,CANCELLED
LOAN_REPAYMENTS00000394,REF00561950,7881.0,2025-01-26,ACTIVE
LOAN_REPAYMENTS00000395,REF00397103,9949.61,2025-09-18,ACTIVE
LOAN_REPAYMENTS00000396,REF00640571,5476.96,2025-03-07,COMPLETED
LOAN_REPAYMENTS00000397,REF00031562,2359.58,2025-11-20,ACTIVE
LOAN_REPAYMENTS00000398,REF00183082,879.45,2025-10-31,ACTIVE
LOAN_REPAYMENTS00000399,REF00943749,3500.83,2025-11-27,PENDING
LOAN_REPAYMENTS00000400,REF00805816,9885.33,2025-06-06,PENDING
LOAN_REPAYMENTS00000401,REF00597326,1367.62,2025-06-14,COMPLETED
LOAN_REPAYMENTS00000402,REF00382918,7394.39,2025-12-28,PENDING
LOAN_REPAYMENTS00000403,REF00190760,6974.69,2026-01-15,PENDING
LOAN_REPAYMENTS00000404,REF00886221,5555.47,2025-08-13,CANCELLED
LOAN_REPAYMENTS00000405,REF00677915,9616.01,2025-10-21,PENDING
LOAN_REPAYMENTS00000406,REF00029664,5964.24,2025-10-08,ACTIVE
LOAN_REPAYMENTS00000407,REF00322769,7378.78,2025-02-23,COMPLETED
LOAN_REPAYMENTS00000408,REF00820024,1111.58,2025-05-11,COMPLETED
LOAN_REPAYMENTS00000409,REF00332924,4555.89,2025-10-07,PENDING
LOAN_REPAYMENTS00000410,REF00642392,4276.46,2025-08-05,COMPLETED
LOAN_REPAYMENTS00000411,REF00743438,8222.89,2025-09-07,COMPLETED
LOAN_REPAYMENTS00000412,REF00158549,5338.81,2025-04-12,CANCELLED
LOAN_REPAYMENTS00000413,REF00605547,53.99,2025-07-26,COMPLETED
LOAN_REPAYMENTS00000414,REF00519411,3802.01,2025-03-04,ACTIVE
LOAN_REPAYMENTS00000415,REF00360615,2839.67,2025-10-25,CANCELLED
LOAN_REPAYMENTS00000416,REF00703442,6007.68,2025-05-18,CANCELLED
LOAN_REPAYMENTS00000417,REF00086146,6034.62,2025-03-03,ACTIVE
LOAN_REPAYMENTS00000418,REF00362725,7019.04,2025-07-27,CANCELLED
LOAN_REPAYMENTS00000419,REF00943957,8021.71,2025-04-14,COMPLETED
LOAN_REPAYMENTS00000420,REF00031489,6387.56,2025-11-24,ACTIVE
LOAN_REPAYMENTS00000421,REF00875323,3169.31,2025-07-22,COMPLETED
LOAN_REPAYMENTS00000422,REF00862591,4419.41,2025-11-13,COMPLETED
LOAN_REPAYMENTS00000423,REF00470498,3962.16,2025-04-10,PENDING
LOAN_REPAYMENTS00000424,REF00474822,7883.15,2025-01-30,COMPLETED
LOAN_REPAYMENTS00000425,REF00124293,3289.88,2025-08-03,PENDING
LOAN_REPAYMENTS00000426,REF00562148,7285.24,2025-02-15,CANCELLED
LOAN_REPAYMENTS00000427,REF00705455,8572.63,2025-03-09,ACTIVE
LOAN_REPAYMENTS00000428,REF00990291,5944.19,2025-04-04,CANCELLED
LOAN_REPAYMENTS00000429,REF00277881,2239.17,2025-01-24,PENDING
LOAN_REPAYMENTS00000430,REF00762406,1621.05,2025-12-22,CANCELLED
LOAN_REPAYMENTS00000431,REF00623180,2950.88,2025-11-29,PENDING
LOAN_REPAYMENTS00000432,REF00217473,4976.69,2025-08-03,ACTIVE
LOAN_REPAYMENTS00000433,REF00285157,7916.45,2025-10-22,COMPLETED
LOAN_REPAYMENTS00000434,REF00295353,7285.34,2025-10-25,ACTIVE
LOAN_REPAYMENTS00000435,REF00252307,4926.36,2025-05-30,CANCELLED
LOAN_REPAYMENTS00000436,REF00517746,2541.46,2025-07-20,COMPLETED
LOAN_REPAYMENTS00000437,REF00674702,3810.53,2026-01-18,ACTIVE
LOAN_REPAYMENTS00000438,REF00764488,2525.6,2025-06-15,CANCELLED
LOAN_REPAYMENTS00000439,REF00898707,9289.32,2025-06-07,COMPLETED
LOAN_REPAYMENTS00000440,REF00727900,2250.91,2025-09-26,PENDING
LOAN_REPAYMENTS00000441,REF00908257,7448.6,2025-09-20,COMPLETED
LOAN_REPAYMENTS00000442,REF00500101,3520.55,2025-08-22,COMPLETED
LOAN_REPAYMENTS00000443,REF00248460,1984.15,2025-12-14,PENDING
LOAN_REPAYMENTS00000444,REF00433016,5831.36,2025-04-28,COMPLETED
LOAN_REPAYMENTS00000445,REF00869279,4092.86,2025-01-27,ACTIVE
LOAN_REPAYMENTS00000446,REF00314373,7508.67,2025-09-02,ACTIVE
LOAN_REPAYMENTS00000447,REF00732188,6693.75,2025-04-16,CANCELLED
LOAN_REPAYMENTS00000448,REF00660727,2495.24,2025-08-19,PENDING
LOAN_REPAYMENTS00000449,REF00316900,6916.79,2025-11-07,PENDING
LOAN_REPAYMENTS00000450,REF00411998,5512.53,2025-08-04,PENDING
LOAN_REPAYMENTS00000451,REF00721480,7579.74,2025-03-08,PENDING
LOAN_REPAYMENTS00000452,REF00543213,5148.89,2025-03-30,PENDING
LOAN_REPAYMENTS00000453,REF00964761,7319.86,2025-06-28,CANCELLED
LOAN_REPAYMENTS00000454,REF00642811,3939.9,2025-09-03,COMPLETED
LOAN_REPAYMENTS00000455,REF00779884,628.69,2025-09-03,CANCELLED
LOAN_REPAYMENTS00000456,REF00436473,7046.79,2025-08-30,CANCELLED
LOAN_REPAYMENTS00000457,REF00651883,3971.55,2025-05-16,CANCELLED
LOAN_REPAYMENTS00000458,REF00050290,5331.69,2025-07-31,PENDING
LOAN_REPAYMENTS00000459,REF00712918,6083.04,2025-11-03,PENDING
LOAN_REPAYMENTS00000460,REF00247204,8955.48,2025-02-04,ACTIVE
LOAN_REPAYMENTS00000461,REF00954217,2318.37,2025-05-23,PENDING
LOAN_REPAYMENTS00000462,REF00400116,7152.85,2025-12-02,ACTIVE
LOAN_REPAYMENTS00000463,REF00037864,2773.47,2025-07-09,PENDING
LOAN_REPAYMENTS00000464,REF00334374,3100.89,2025-08-14,PENDING
LOAN_REPAYMENTS00000465,REF00064763,4403.9,2025-02-27,COMPLETED
LOAN_REPAYMENTS00000466,REF00579021,2380.13,2025-09-14,ACTIVE
LOAN_REPAYMENTS00000467,REF00272264,9469.09,2025-11-03,CANCELLED
LOAN_REPAYMENTS00000468,REF00678890,7105.32,2025-06-09,CANCELLED
LOAN_REPAYMENTS00000469,REF00797094,9897.43,2025-12-06,COMPLETED
LOAN_REPAYMENTS00000470,REF00956841,3699.27,2025-10-18,ACTIVE
LOAN_REPAYMENTS00000471,REF00873867,62.54,2025-05-31,COMPLETED
LOAN_REPAYMENTS00000472,REF00762558,227.48,2025-04-20,PENDING
LOAN_REPAYMENTS00000473,REF00160786,9447.53,2025-06-20,PENDING
LOAN_REPAYMENTS00000474,REF00418351,7580.46,2025-03-26,CANCELLED
LOAN_REPAYMENTS00000475,REF00532926,1306.38,2025-05-14,PENDING
LOAN_REPAYMENTS00000476,REF00936844,9924.73,2025-11-26,CANCELLED
LOAN_REPAYMENTS00000477,REF00038452,7689.16,2025-10-26,CANCELLED
LOAN_REPAYMENTS00000478,REF00481565,5651.64,2025-11-07,ACTIVE
LOAN_REPAYMENTS00000479,REF00788541,4715.07,2025-01-30,COMPLETED
LOAN_REPAYMENTS00000480,REF00436286,467.11,2025-03-22,PENDING
LOAN_REPAYMENTS00000481,REF00987399,2706.63,2025-05-19,ACTIVE
LOAN_REPAYMENTS00000482,REF00977713,8452.63,2025-08-20,ACTIVE
LOAN_REPAYMENTS00000483,REF00517821,6470.62,2025-12-06,PENDING
LOAN_REPAYMENTS00000484,REF00781815,1817.33,2025-01-22,COMPLETED
LOAN_REPAYMENTS00000485,REF00117741,5535.88,2025-09-23,PENDING
LOAN_REPAYMENTS00000486,REF00698622,1211.12,2025-03-09,CANCELLED
LOAN_REPAYMENTS00000487,REF00151507,4057.59,2025-06-30,CANCELLED
LOAN_REPAYMENTS00000488,REF00408305,7229.89,2025-02-24,PENDING
LOAN_REPAYMENTS00000489,REF00415993,1325.26,2025-04-25,CANCELLED
LOAN_REPAYMENTS00000490,REF00652245,6870.56,2025-04-05,CANCELLED
LOAN_REPAYMENTS00000491,REF00358612,7456.67,2025-02-14,CANCELLED
LOAN_REPAYMENTS00000492,REF00596223,5491.68,2025-09-10,CANCELLED
LOAN_REPAYMENTS00000493,REF00235177,4757.71,2026-01-03,PENDING
LOAN_REPAYMENTS00000494,REF00586708,8163.07,2025-01-23,CANCELLED
LOAN_REPAYMENTS00000495,REF00113144,3767.99,2025-05-06,CANCELLED
LOAN_REPAYMENTS00000496,REF00630556,4724.45,2025-12-19,ACTIVE
LOAN_REPAYMENTS00000497,REF00189793,7738.36,2025-05-06,ACTIVE
LOAN_REPAYMENTS00000498,REF00572681,8429.84,2025-04-10,CANCELLED
LOAN_REPAYMENTS00000499,REF00397591,9580.29,2025-10-03,CANCELLED
LOAN_REPAYMENTS00000500,REF00124511,1785.72,2025-10-29,COMPLETED
LOAN_REPAYMENTS00000501,REF00924615,3098.83,2025-10-27,COMPLETED
LOAN_REPAYMENTS00000502,REF00746357,7943.62,2025-08-12,COMPLETED
LOAN_REPAYMENTS00000503,REF00292618,1104.24,2026-01-05,CANCELLED
LOAN_REPAYMENTS00000504,REF00757488,701.63,2025-02-24,COMPLETED
LOAN_REPAYMENTS00000505,REF00100470,4245.31,2025-03-23,PENDING
LOAN_REPAYMENTS00000506,REF00801044,3729.32,2025-07-05,PENDING
LOAN_REPAYMENTS00000507,REF00751861,1414.06,2025-08-27,CANCELLED
LOAN_REPAYMENTS00000508,REF00467542,5267.88,2026-01-01,CANCELLED
LOAN_REPAYMENTS00000509,REF00778406,1079.97,2025-05-18,CANCELLED
LOAN_REPAYMENTS00000510,REF00573845,5243.76,2025-11-11,ACTIVE
LOAN_REPAYMENTS00000511,REF00499891,5209.97,2025-01-30,ACTIVE
LOAN_REPAYMENTS00000512,REF00053734,834.39,2025-12-03,PENDING
LOAN_REPAYMENTS00000513,REF00627991,970.18,2025-05-14,CANCELLED
LOAN_REPAYMENTS00000514,REF00359385,7013.61,2025-07-07,CANCELLED
LOAN_REPAYMENTS00000515,REF00208817,8303.17,2025-04-01,PENDING
LOAN_REPAYMENTS00000516,REF00537246,6316.38,2025-02-25,CANCELLED
LOAN_REPAYMENTS00000517,REF00306576,3197.26,2026-01-19,PENDING
LOAN_REPAYMENTS00000518,REF00899253,4828.67,2025-03-27,PENDING
LOAN_REPAYMENTS00000519,REF00684771,1401.52,2025-04-20,PENDING
LOAN_REPAYMENTS00000520,REF00763738,2698.15,2025-05-31,ACTIVE
LOAN_REPAYMENTS00000521,REF00811990,239.56,2025-03-05,PENDING
LOAN_REPAYMENTS00000522,REF00500050,1491.13,2025-03-03,CANCELLED
LOAN_REPAYMENTS00000523,REF00016222,5116.71,2025-03-10,PENDING
LOAN_REPAYMENTS00000524,REF00840140,1699.6,2025-02-27,ACTIVE
LOAN_REPAYMENTS00000525,REF00791643,8094.67,2025-09-24,ACTIVE
LOAN_REPAYMENTS00000526,REF00251645,2495.59,2025-07-12,COMPLETED
LOAN_REPAYMENTS00000527,REF00075740,5327.51,2025-05-09,CANCELLED
LOAN_REPAYMENTS00000528,REF00630047,4979.81,2025-05-06,CANCELLED
LOAN_REPAYMENTS00000529,REF00781937,6703.05,2025-02-02,CANCELLED
LOAN_REPAYMENTS00000530,REF00610568,5783.37,2025-04-01,COMPLETED
LOAN_REPAYMENTS00000531,REF00344494,8856.52,2025-06-03,CANCELLED
LOAN_REPAYMENTS00000532,REF00075240,2949.69,2025-12-17,PENDING
LOAN_REPAYMENTS00000533,REF00359338,6117.17,2025-04-17,CANCELLED
LOAN_REPAYMENTS00000534,REF00091929,2984.72,2025-09-29,COMPLETED
LOAN_REPAYMENTS00000535,REF00559636,2268.63,2025-05-09,ACTIVE
LOAN_REPAYMENTS00000536,REF00573469,9571.09,2025-12-01,CANCELLED
LOAN_REPAYMENTS00000537,REF00268840,5439.04,2025-11-27,ACTIVE
LOAN_REPAYMENTS00000538,REF00438531,2440.37,2025-03-31,ACTIVE
LOAN_REPAYMENTS00000539,REF00354347,1781.87,2025-03-22,PENDING
LOAN_REPAYMENTS00000540,REF00504145,4493.87,2026-01-13,PENDING
LOAN_REPAYMENTS00000541,REF00769529,8008.12,2025-04-05,ACTIVE
LOAN_REPAYMENTS00000542,REF00852219,688.75,2025-10-13,ACTIVE
LOAN_REPAYMENTS00000543,REF00782745,9143.36,2025-11-26,COMPLETED
LOAN_REPAYMENTS00000544,REF00202612,9068.39,2026-01-19,CANCELLED
LOAN_REPAYMENTS00000545,REF00381702,9870.76,2025-05-07,ACTIVE
LOAN_REPAYMENTS00000546,REF00466472,7990.66,2025-03-27,CANCELLED
LOAN_REPAYMENTS00000547,REF00936070,7334.29,2025-07-12,ACTIVE
LOAN_REPAYMENTS00000548,REF00788378,3085.41,2025-02-05,CANCELLED
LOAN_REPAYMENTS00000549,REF00559606,6358.05,2025-08-05,COMPLETED
LOAN_REPAYMENTS00000550,REF00019938,3771.41,2025-09-26,COMPLETED
LOAN_REPAYMENTS00000551,REF00876108,5755.84,2026-01-02,PENDING
LOAN_REPAYMENTS00000552,REF00527321,7764.1,2025-02-26,ACTIVE
LOAN_REPAYMENTS00000553,REF00707281,5516.46,2025-01-24,CANCELLED
LOAN_REPAYMENTS00000554,REF00987965,5174.08,2025-05-12,CANCELLED
LOAN_REPAYMENTS00000555,REF00168874,2354.6,2025-07-01,PENDING
LOAN_REPAYMENTS00000556,REF00145919,4901.95,2025-10-29,PENDING
LOAN_REPAYMENTS00000557,REF00909742,1658.86,2025-05-18,COMPLETED
LOAN_REPAYMENTS00000558,REF00009611,9284.31,2025-03-18,PENDING
LOAN_REPAYMENTS00000559,REF00066380,9726.61,2025-10-16,ACTIVE
LOAN_REPAYMENTS00000560,REF00541613,768.46,2025-03-05,CANCELLED
LOAN_REPAYMENTS00000561,REF00022766,6842.76,2025-08-08,COMPLETED
LOAN_REPAYMENTS00000562,REF00026438,1288.46,2025-03-01,ACTIVE
LOAN_REPAYMENTS00000563,REF00870731,4662.02,2025-06-19,PENDING
LOAN_REPAYMENTS00000564,REF00264613,1073.53,2025-03-28,ACTIVE
LOAN_REPAYMENTS00000565,REF00971821,8148.13,2026-01-21,PENDING
LOAN_REPAYMENTS00000566,REF00582682,3475.68,2025-07-03,PENDING
LOAN_REPAYMENTS00000567,REF00404062,543.77,2025-04-05,PENDING
LOAN_REPAYMENTS00000568,REF00122878,3246.99,2025-12-30,COMPLETED
LOAN_REPAYMENTS00000569,REF00209523,8510.56,2025-02-20,ACTIVE
LOAN_REPAYMENTS00000570,REF00880677,8008.87,2025-01-29,CANCELLED
LOAN_REPAYMENTS00000571,REF00666331,4774.75,2026-01-03,ACTIVE
LOAN_REPAYMENTS00000572,REF00154105,5735.11,2025-05-04,COMPLETED
LOAN_REPAYMENTS00000573,REF00049810,9127.45,2025-09-27,ACTIVE
LOAN_REPAYMENTS00000574,REF00250538,9962.95,2025-05-05,PENDING
LOAN_REPAYMENTS00000575,REF00673280,6588.13,2025-07-01,COMPLETED
LOAN_REPAYMENTS00000576,REF00830939,2467.66,2025-08-13,PENDING
LOAN_REPAYMENTS00000577,REF00789989,4123.28,2025-03-19,PENDING
LOAN_REPAYMENTS00000578,REF00620609,712.43,2025-01-30,CANCELLED
LOAN_REPAYMENTS00000579,REF00704890,8702.67,2025-02-18,COMPLETED
LOAN_REPAYMENTS00000580,REF00572164,8734.9,2025-03-31,CANCELLED
LOAN_REPAYMENTS00000581,REF00087228,1021.85,2025-11-08,CANCELLED
LOAN_REPAYMENTS00000582,REF00378275,538.16,2025-08-29,COMPLETED
LOAN_REPAYMENTS00000583,REF00048042,2171.37,2025-10-07,CANCELLED
LOAN_REPAYMENTS00000584,REF00844898,1114.57,2025-02-08,PENDING
LOAN_REPAYMENTS00000585,REF00459870,4606.62,2025-11-05,ACTIVE
LOAN_REPAYMENTS00000586,REF00741133,6168.42,2025-02-03,ACTIVE
LOAN_REPAYMENTS00000587,REF00977604,8722.0,2025-03-02,ACTIVE
LOAN_REPAYMENTS00000588,REF00209473,1581.32,2025-05-08,COMPLETED
LOAN_REPAYMENTS00000589,REF00466650,47.1,2025-06-20,ACTIVE
LOAN_REPAYMENTS00000590,REF00560339,8990.54,2025-05-12,PENDING
LOAN_REPAYMENTS00000591,REF00957107,6394.11,2025-12-25,ACTIVE
LOAN_REPAYMENTS00000592,REF00592577,5481.88,2025-07-31,ACTIVE
LOAN_REPAYMENTS00000593,REF00654403,3084.91,2025-07-29,ACTIVE
LOAN_REPAYMENTS00000594,REF00203370,5963.44,2025-10-15,ACTIVE
LOAN_REPAYMENTS00000595,REF00716096,279.91,2025-09-13,COMPLETED
LOAN_REPAYMENTS00000596,REF00670747,35.83,2025-07-28,COMPLETED
LOAN_REPAYMENTS00000597,REF00892879,2814.37,2025-06-08,PENDING
LOAN_REPAYMENTS00000598,REF00651773,7707.81,2026-01-01,PENDING
LOAN_REPAYMENTS00000599,REF00066256,3671.81,2025-04-20,CANCELLED
LOAN_REPAYMENTS00000600,REF00586639,3249.78,2025-04-04,CANCELLED
LOAN_REPAYMENTS00000601,REF00652053,5794.11,2025-03-14,COMPLETED
LOAN_REPAYMENTS00000602,REF00803117,3190.82,2025-10-09,CANCELLED
LOAN_REPAYMENTS00000603,REF00503051,6881.8,2025-02-12,PENDING
LOAN_REPAYMENTS00000604,REF00224612,9162.7,2025-07-16,ACTIVE
LOAN_REPAYMENTS00000605,REF00586848,152.79,2025-11-08,CANCELLED
LOAN_REPAYMENTS00000606,REF00674433,504.6,2025-04-21,PENDING
LOAN_REPAYMENTS00000607,REF00900927,5977.35,2025-02-02,ACTIVE
LOAN_REPAYMENTS00000608,REF00271832,2634.56,2025-02-26,CANCELLED
LOAN_REPAYMENTS00000609,REF00531207,2846.76,2025-05-23,COMPLETED
LOAN_REPAYMENTS00000610,REF00671875,9335.19,2025-02-08,CANCELLED
LOAN_REPAYMENTS00000611,REF00714619,122.68,2025-04-30,COMPLETED
LOAN_REPAYMENTS00000612,REF00157350,725.66,2025-08-01,CANCELLED
LOAN_REPAYMENTS00000613,REF00313303,2968.92,2025-08-07,PENDING
LOAN_REPAYMENTS00000614,REF00728226,2888.27,2025-11-12,PENDING
LOAN_REPAYMENTS00000615,REF00790999,5629.06,2025-01-31,PENDING
LOAN_REPAYMENTS00000616,REF00450979,9164.85,2025-04-27,COMPLETED
LOAN_REPAYMENTS00000617,REF00423266,8033.93,2025-06-24,PENDING
LOAN_REPAYMENTS00000618,REF00837457,8808.85,2025-04-20,COMPLETED
LOAN_REPAYMENTS00000619,REF00488272,4764.67,2025-11-28,CANCELLED
LOAN_REPAYMENTS00000620,REF00324678,6638.89,2026-01-12,PENDING
LOAN_REPAYMENTS00000621,REF00843580,6041.35,2025-05-29,CANCELLED
LOAN_REPAYMENTS00000622,REF00805708,3630.4,2025-04-26,CANCELLED
LOAN_REPAYMENTS00000623,REF00031298,2495.81,2025-06-08,PENDING
LOAN_REPAYMENTS00000624,REF00735179,8662.33,2025-06-14,CANCELLED
LOAN_REPAYMENTS00000625,REF00156454,4640.45,2025-09-24,ACTIVE
LOAN_REPAYMENTS00000626,REF00570598,2390.56,2025-09-16,COMPLETED
LOAN_REPAYMENTS00000627,REF00207054,3599.73,2025-04-08,CANCELLED
LOAN_REPAYMENTS00000628,REF00145947,1252.91,2025-11-09,ACTIVE
LOAN_REPAYMENTS00000629,REF00906773,1643.57,2025-04-13,PENDING
LOAN_REPAYMENTS00000630,REF00323682,5252.45,2025-12-25,ACTIVE
LOAN_REPAYMENTS00000631,REF00650182,3400.51,2025-06-15,ACTIVE
LOAN_REPAYMENTS00000632,REF00352725,5797.7,2025-02-07,ACTIVE
LOAN_REPAYMENTS00000633,REF00084210,3945.06,2025-06-29,ACTIVE
LOAN_REPAYMENTS00000634,REF00996047,2974.7,2025-09-10,PENDING
LOAN_REPAYMENTS00000635,REF00074470,2713.75,2025-06-28,COMPLETED
LOAN_REPAYMENTS00000636,REF00977758,2001.11,2025-09-28,PENDING
LOAN_REPAYMENTS00000637,REF00133967,3395.59,2025-10-07,COMPLETED
LOAN_REPAYMENTS00000638,REF00660328,2940.53,2025-07-14,PENDING
LOAN_REPAYMENTS00000639,REF00904536,2273.89,2025-05-03,PENDING
LOAN_REPAYMENTS00000640,REF00098031,1023.28,2026-01-21,ACTIVE
LOAN_REPAYMENTS00000641,REF00966786,2069.12,2025-07-10,CANCELLED
LOAN_REPAYMENTS00000642,REF00824218,7037.99,2025-06-30,COMPLETED
LOAN_REPAYMENTS00000643,REF00901863,8592.1,2026-01-18,PENDING
LOAN_REPAYMENTS00000644,REF00611608,5945.05,2025-08-25,PENDING
LOAN_REPAYMENTS00000645,REF00444208,5607.55,2025-04-24,PENDING
LOAN_REPAYMENTS00000646,REF00008921,6134.54,2025-10-01,COMPLETED
LOAN_REPAYMENTS00000647,REF00149890,3567.52,2025-12-26,ACTIVE
LOAN_REPAYMENTS00000648,REF00684567,6397.25,2025-10-11,COMPLETED
LOAN_REPAYMENTS00000649,REF00666562,2042.97,2025-08-18,CANCELLED
LOAN_REPAYMENTS00000650,REF00494810,2761.05,2025-08-16,PENDING
LOAN_REPAYMENTS00000651,REF00253690,9156.25,2025-07-06,COMPLETED
LOAN_REPAYMENTS00000652,REF00530391,8158.31,2025-03-09,PENDING
LOAN_REPAYMENTS00000653,REF00424486,3232.48,2025-04-24,PENDING
LOAN_REPAYMENTS00000654,REF00725865,9423.17,2025-09-14,PENDING
LOAN_REPAYMENTS00000655,REF00684164,4284.6,2025-11-22,CANCELLED
LOAN_REPAYMENTS00000656,REF00264126,6784.16,2025-03-31,CANCELLED
LOAN_REPAYMENTS00000657,REF00390490,4678.07,2025-04-26,ACTIVE
LOAN_REPAYMENTS00000658,REF00378615,1731.29,2025-02-09,CANCELLED
LOAN_REPAYMENTS00000659,REF00473435,3803.71,2025-02-02,CANCELLED
LOAN_REPAYMENTS00000660,REF00164865,200.15,2025-06-02,COMPLETED
LOAN_REPAYMENTS00000661,REF00136882,7883.9,2025-10-30,CANCELLED
LOAN_REPAYMENTS00000662,REF00427773,3488.23,2025-07-14,PENDING
LOAN_REPAYMENTS00000663,REF00627992,351.3,2025-12-19,PENDING
LOAN_REPAYMENTS00000664,REF00296581,9647.93,2025-08-28,PENDING
LOAN_REPAYMENTS00000665,REF00406384,47.12,2025-06-30,COMPLETED
LOAN_REPAYMENTS00000666,REF00301259,1445.24,2025-11-13,PENDING
LOAN_REPAYMENTS00000667,REF00063370,5187.36,2025-09-11,ACTIVE
LOAN_REPAYMENTS00000668,REF00783051,4896.06,2025-03-19,ACTIVE
LOAN_REPAYMENTS00000669,REF00668520,9124.22,2025-08-13,PENDING
LOAN_REPAYMENTS00000670,REF00989022,7386.65,2025-02-04,PENDING
LOAN_REPAYMENTS00000671,REF00280649,1539.14,2026-01-12,CANCELLED
LOAN_REPAYMENTS00000672,REF00949313,2154.38,2025-05-27,CANCELLED
LOAN_REPAYMENTS00000673,REF00690109,8648.76,2025-06-09,ACTIVE
LOAN_REPAYMENTS00000674,REF00263630,3781.51,2025-09-17,PENDING
LOAN_REPAYMENTS00000675,REF00679950,9497.26,2025-11-29,COMPLETED
