id,reference_id,amount,date,status
SMS_LOG00000395,REF00382065,2699.12,2025-10-09,PENDING
SMS_LOG00000396,REF00056645,951.56,2025-04-04,PENDING
SMS_LOG00000397,REF00233630,1841.26,2025-05-07,CANCELLED
SMS_LOG00000398,REF00494749,1767.27,2025-10-16,COMPLETED
SMS_LOG00000399,REF00477378,1317.6,2025-06-28,ACTIVE
SMS_LOG00000400,REF00485046,3012.18,2025-12-15,ACTIVE
SMS_LOG00000401,REF00560595,7008.73,2025-04-05,COMPLETED
SMS_LOG00000402,REF00312719,728.83,2025-02-16,CANCELLED
SMS_LOG00000403,REF00417439,3731.71,2025-02-21,COMPLETED
SMS_LOG00000404,REF00678554,7095.2,2025-06-09,PENDING
SMS_LOG00000405,REF00965160,4928.33,2025-06-24,CANCELLED
SMS_LOG00000406,REF00033293,481.47,2025-05-14,COMPLETED
SMS_LOG00000407,REF00120041,5073.63,2025-06-06,ACTIVE
SMS_LOG00000408,REF00533715,1860.01,2025-09-16,CANCELLED
SMS_LOG00000409,REF00437562,3594.73,2025-08-05,ACTIVE
SMS_LOG00000410,REF00480428,3624.7,2025-10-03,COMPLETED
SMS_LOG00000411,REF00532002,4216.46,2026-01-20,COMPLETED
SMS_LOG00000412,REF00397047,8510.63,2025-04-07,ACTIVE
SMS_LOG00000413,REF00763685,6854.85,2025-09-10,ACTIVE
SMS_LOG00000414,REF00356948,7860.66,2025-05-27,PENDING
SMS_LOG00000415,REF00777992,1566.91,2025-05-06,ACTIVE
SMS_LOG00000416,REF00156280,350.1,2025-05-20,CANCELLED
SMS_LOG00000417,REF00808955,5843.27,2025-09-07,COMPLETED
SMS_LOG00000418,REF00321903,2902.95,2025-07-20,CANCELLED
SMS_LOG00000419,REF00367743,5155.52,2025-07-12,PENDING
SMS_LOG00000420,REF00162854,8099.91,2025-12-19,PENDING
SMS_LOG00000421,REF00497588,5688.97,2025-11-10,PENDING
SMS_LOG00000422,REF00132203,4969.49,2025-09-29,PENDING
SMS_LOG00000423,REF00886584,7042.96,2025-11-05,CANCELLED
SMS_LOG00000424,REF00631639,9215.86,2025-03-03,ACTIVE
SMS_LOG00000425,REF00350807,328.43,2025-03-29,COMPLETED
SMS_LOG00000426,REF00010525,3102.92,2025-02-28,ACTIVE
SMS_LOG00000427,REF00908504,1867.7,2025-06-10,PENDING
SMS_LOG00000428,REF00212972,7739.32,2025-11-12,ACTIVE
SMS_LOG00000429,REF00871961,2147.69,2025-08-18,CANCELLED
SMS_LOG00000430,REF00236650,3638.19,2025-10-26,PENDING
SMS_LOG00000431,REF00073345,3313.97,2025-06-04,PENDING
SMS_LOG00000432,REF00245006,797.22,2025-02-15,COMPLETED
SMS_LOG00000433,REF00070480,3316.75,2025-09-07,PENDING
SMS_LOG00000434,REF00784374,8226.77,2025-10-18,ACTIVE
SMS_LOG00000435,REF00901973,1408.29,2025-01-22,COMPLETED
SMS_LOG00000436,REF00436895,8817.49,2025-09-25,ACTIVE
SMS_LOG00000437,REF00123363,907.75,2025-10-02,ACTIVE
SMS_LOG00000438,REF00353120,8681.05,2025-08-17,CANCELLED
SMS_LOG00000439,REF00916518,9883.69,2025-05-05,PENDING
SMS_LOG00000440,REF00480110,2891.1,2025-02-03,PENDING
SMS_LOG00000441,REF00986597,2318.13,2025-06-11,ACTIVE
SMS_LOG00000442,REF00072085,8131.25,2025-02-20,ACTIVE
SMS_LOG00000443,REF00513063,7042.91,2025-03-01,CANCELLED
SMS_LOG00000444,REF00734379,7308.78,2025-06-15,COMPLETED
SMS_LOG00000445,REF00385934,9066.68,2025-06-13,ACTIVE
SMS_LOG00000446,REF00380621,8256.41,2025-09-03,COMPLETED
SMS_LOG00000447,REF00126185,9498.23,2025-02-28,PENDING
SMS_LOG00000448,REF00804164,8731.46,2025-10-28,CANCELLED
SMS_LOG00000449,REF00540003,118.48,2025-12-26,PENDING
SMS_LOG00000450,REF00749574,5362.64,2026-01-11,PENDING
SMS_LOG00000451,REF00719840,3380.65,2025-05-11,COMPLETED
SMS_LOG00000452,REF00541200,8595.26,2025-06-28,PENDING
SMS_LOG00000453,REF00889992,6735.08,2025-11-22,ACTIVE
SMS_LOG00000454,REF00647970,9950.63,2025-03-04,COMPLETED
SMS_LOG00000455,REF00539657,1176.94,2025-03-08,PENDING
SMS_LOG00000456,REF00730337,4254.64,2025-12-09,CANCELLED
SMS_LOG00000457,REF00455504,3237.13,2025-10-05,PENDING
SMS_LOG00000458,REF00008641,9085.04,2025-07-30,ACTIVE
SMS_LOG00000459,REF00578758,1324.96,2025-08-01,PENDING
SMS_LOG00000460,REF00186224,6856.66,2025-04-19,COMPLETED
SMS_LOG00000461,REF00390107,2194.76,2025-08-07,CANCELLED
SMS_LOG00000462,REF00833310,7733.73,2026-01-09,PENDING
SMS_LOG00000463,REF00978487,1069.65,2025-03-01,COMPLETED
SMS_LOG00000464,REF00882076,1285.47,2025-06-22,CANCELLED
SMS_LOG00000465,REF00644861,4028.26,2025-10-05,PENDING
SMS_LOG00000466,REF00208477,2126.17,2025-08-18,ACTIVE
SMS_LOG00000467,REF00026187,181.69,2025-10-28,PENDING
SMS_LOG00000468,REF00779274,4372.15,2025-12-01,PENDING
SMS_LOG00000469,REF00228199,3842.01,2025-06-29,COMPLETED
SMS_LOG00000470,REF00892952,7235.29,2025-10-07,CANCELLED
SMS_LOG00000471,REF00944484,2959.35,2025-06-21,CANCELLED
SMS_LOG00000472,REF00389176,9874.11,2025-08-11,COMPLETED
SMS_LOG00000473,REF00628468,6705.77,2025-04-06,CANCELLED
SMS_LOG00000474,REF00105210,7388.44,2026-01-02,CANCELLED
SMS_LOG00000475,REF00738223,4208.81,2025-12-09,PENDING
SMS_LOG00000476,REF00301420,9252.28,2025-05-04,CANCELLED
SMS_LOG00000477,REF00853900,209.92,2025-03-12,PENDING
SMS_LOG00000478,REF00784471,1188.39,2025-12-26,CANCELLED
SMS_LOG00000479,REF00978464,6479.1,2025-04-12,PENDING
SMS_LOG00000480,REF00716922,2863.2,2025-12-01,COMPLETED
SMS_LOG00000481,REF00554267,6972.15,2025-05-27,CANCELLED
SMS_LOG00000482,REF00071248,9844.77,2025-12-21,ACTIVE
SMS_LOG00000483,REF00412770,9903.23,2025-06-03,CANCELLED
SMS_LOG00000484,REF00798893,4378.17,2025-09-16,ACTIVE
SMS_LOG00000485,REF00438303,4881.81,2025-03-04,COMPLETED
SMS_LOG00000486,REF00693824,7921.45,2025-05-12,CANCELLED
SMS_LOG00000487,REF00835625,6913.68,2025-10-14,PENDING
SMS_LOG00000488,REF00229949,100.41,2025-10-12,CANCELLED
SMS_LOG00000489,REF00564526,7156.15,2025-09-12,PENDING
SMS_LOG00000490,REF00260760,9258.51,2025-04-29,COMPLETED
SMS_LOG00000491,REF00410679,2010.41,2025-08-17,ACTIVE
SMS_LOG00000492,REF00877972,2443.55,2026-01-18,CANCELLED
SMS_LOG00000493,REF00481861,3628.93,2025-07-26,PENDING
SMS_LOG00000494,REF00915966,3340.46,2025-10-22,COMPLETED
SMS_LOG00000495,REF00398620,8364.99,2025-12-05,COMPLETED
SMS_LOG00000496,REF00208463,9305.51,2025-04-10,ACTIVE
SMS_LOG00000497,REF00419570,298.46,2025-04-30,CANCELLED
SMS_LOG00000498,REF00554701,352.06,2025-09-30,CANCELLED
SMS_LOG00000499,REF00131026,7638.08,2025-06-20,ACTIVE
SMS_LOG00000500,REF00338704,3768.12,2025-04-27,PENDING
SMS_LOG00000501,REF00153338,2389.4,2025-02-28,ACTIVE
SMS_LOG00000502,REF00676684,599.65,2025-07-01,COMPLETED
SMS_LOG00000503,REF00392898,3332.22,2025-03-13,COMPLETED
SMS_LOG00000504,REF00613398,6274.66,2025-06-07,CANCELLED
SMS_LOG00000505,REF00278967,9422.6,2025-10-18,PENDING
SMS_LOG00000506,REF00630554,3156.9,2025-09-14,PENDING
SMS_LOG00000507,REF00741606,2515.92,2025-11-05,COMPLETED
SMS_LOG00000508,REF00930747,6188.82,2025-05-28,PENDING
SMS_LOG00000509,REF00644143,4326.16,2025-02-01,ACTIVE
SMS_LOG00000510,REF00250358,474.6,2025-07-30,CANCELLED
SMS_LOG00000511,REF00412943,6771.92,2025-04-05,CANCELLED
SMS_LOG00000512,REF00901795,4111.52,2025-07-09,ACTIVE
SMS_LOG00000513,REF00698264,8032.42,2026-01-06,ACTIVE
SMS_LOG00000514,REF00220722,3282.09,2025-07-20,CANCELLED
SMS_LOG00000515,REF00501122,7087.98,2025-10-27,ACTIVE
SMS_LOG00000516,REF00764017,7929.04,2025-09-05,ACTIVE
SMS_LOG00000517,REF00389410,7780.48,2025-03-19,PENDING
SMS_LOG00000518,REF00502162,9378.91,2025-02-04,PENDING
SMS_LOG00000519,REF00956204,5605.86,2025-02-05,ACTIVE
SMS_LOG00000520,REF00588033,6930.46,2025-12-12,PENDING
SMS_LOG00000521,REF00467758,54.02,2025-11-06,PENDING
SMS_LOG00000522,REF00097506,6717.84,2025-07-29,ACTIVE
SMS_LOG00000523,REF00725770,7223.47,2025-05-10,ACTIVE
SMS_LOG00000524,REF00638929,5943.59,2025-09-09,PENDING
SMS_LOG00000525,REF00463013,3242.88,2025-02-03,COMPLETED
SMS_LOG00000526,REF00685911,9250.36,2025-05-06,ACTIVE
SMS_LOG00000527,REF00062732,4344.77,2025-04-13,CANCELLED
SMS_LOG00000528,REF00870687,8623.39,2025-01-31,CANCELLED
SMS_LOG00000529,REF00853518,7113.66,2025-12-24,ACTIVE
SMS_LOG00000530,REF00000862,4730.59,2025-04-19,COMPLETED
SMS_LOG00000531,REF00557991,1519.78,2025-02-02,CANCELLED
SMS_LOG00000532,REF00583710,8278.34,2025-06-11,ACTIVE
SMS_LOG00000533,REF00230544,3983.65,2025-11-25,PENDING
SMS_LOG00000534,REF00983992,7009.06,2025-04-14,PENDING
SMS_LOG00000535,REF00485137,7147.28,2025-03-04,COMPLETED
SMS_LOG00000536,REF00341735,5410.7,2025-04-06,PENDING
SMS_LOG00000537,REF00871781,8745.48,2025-09-26,CANCELLED
SMS_LOG00000538,REF00471554,6540.04,2025-05-02,COMPLETED
SMS_LOG00000539,REF00612238,1168.92,2025-03-20,ACTIVE
SMS_LOG00000540,REF00833884,1057.48,2025-03-08,CANCELLED
SMS_LOG00000541,REF00238359,9369.14,2025-07-04,ACTIVE
SMS_LOG00000542,REF00425454,6526.39,2025-11-17,ACTIVE
SMS_LOG00000543,REF00637585,9533.71,2025-04-01,COMPLETED
SMS_LOG00000544,REF00349573,7520.9,2025-04-25,ACTIVE
SMS_LOG00000545,REF00877859,5240.82,2025-06-15,ACTIVE
SMS_LOG00000546,REF00992139,2143.33,2025-08-29,PENDING
SMS_LOG00000547,REF00926109,2852.76,2025-05-18,CANCELLED
SMS_LOG00000548,REF00508045,3369.08,2025-06-01,ACTIVE
SMS_LOG00000549,REF00910815,4571.68,2025-12-10,PENDING
SMS_LOG00000550,REF00578253,9007.62,2025-10-17,COMPLETED
SMS_LOG00000551,REF00968409,2325.43,2026-01-10,PENDING
SMS_LOG00000552,REF00827779,1765.61,2025-06-19,COMPLETED
SMS_LOG00000553,REF00385764,4441.42,2025-07-04,COMPLETED
SMS_LOG00000554,REF00475741,572.54,2025-02-19,COMPLETED
SMS_LOG00000555,REF00462899,8329.49,2025-11-20,COMPLETED
SMS_LOG00000556,REF00250274,9823.42,2025-02-20,PENDING
SMS_LOG00000557,REF00030364,519.22,2025-06-28,COMPLETED
SMS_LOG00000558,REF00561548,6319.67,2026-01-11,ACTIVE
SMS_LOG00000559,REF00444144,9082.59,2025-06-19,CANCELLED
SMS_LOG00000560,REF00819606,4977.13,2025-03-15,CANCELLED
SMS_LOG00000561,REF00305588,482.01,2025-05-19,CANCELLED
SMS_LOG00000562,REF00866537,9843.43,2025-01-28,COMPLETED
SMS_LOG00000563,REF00324191,9199.13,2026-01-17,ACTIVE
SMS_LOG00000564,REF00410512,1298.65,2025-07-21,PENDING
SMS_LOG00000565,REF00109668,3612.65,2025-12-06,COMPLETED
SMS_LOG00000566,REF00374630,6545.73,2025-04-07,PENDING
SMS_LOG00000567,REF00336723,9672.07,2025-07-16,ACTIVE
SMS_LOG00000568,REF00449580,6579.94,2025-10-15,ACTIVE
SMS_LOG00000569,REF00516409,9383.25,2025-12-08,PENDING
SMS_LOG00000570,REF00548047,7293.46,2025-07-18,CANCELLED
SMS_LOG00000571,REF00116042,8191.53,2025-07-28,COMPLETED
SMS_LOG00000572,REF00100155,7956.29,2025-08-12,CANCELLED
SMS_LOG00000573,REF00968278,3295.62,2025-01-31,PENDING
SMS_LOG00000574,REF00621604,7977.55,2025-08-02,PENDING
SMS_LOG00000575,REF00294611,4614.73,2025-10-07,PENDING
SMS_LOG00000576,REF00203166,1683.49,2025-06-12,CANCELLED
SMS_LOG00000577,REF00132911,4438.99,2025-11-01,ACTIVE
SMS_LOG00000578,REF00524571,748.55,2025-07-29,ACTIVE
SMS_LOG00000579,REF00016687,4933.24,2025-09-08,CANCELLED
SMS_LOG00000580,REF00391573,6191.73,2025-04-26,PENDING
SMS_LOG00000581,REF00706037,8634.69,2025-04-25,ACTIVE
SMS_LOG00000582,REF00324457,9424.14,2025-05-17,ACTIVE
SMS_LOG00000583,REF00652088,7357.37,2025-08-03,PENDING
SMS_LOG00000584,REF00839431,9072.91,2025-08-16,PENDING
SMS_LOG00000585,REF00501789,7309.12,2025-07-19,CANCELLED
SMS_LOG00000586,REF00541396,8635.69,2025-04-05,PENDING
SMS_LOG00000587,REF00918762,4984.44,2025-11-21,ACTIVE
SMS_LOG00000588,REF00673961,3525.54,2025-04-03,COMPLETED
SMS_LOG00000589,REF00871091,1439.4,2025-08-25,COMPLETED
SMS_LOG00000590,REF00212065,6787.99,2025-09-20,CANCELLED
SMS_LOG00000591,REF00408556,946.12,2025-07-02,PENDING
SMS_LOG00000592,REF00419777,9108.72,2025-12-21,COMPLETED
SMS_LOG00000593,REF00978695,7611.47,2025-12-09,CANCELLED
SMS_LOG00000594,REF00799988,4476.9,2025-12-20,ACTIVE
SMS_LOG00000595,REF00935124,8103.8,2025-10-24,COMPLETED
SMS_LOG00000596,REF00406904,5695.04,2025-03-02,CANCELLED
SMS_LOG00000597,REF00253014,625.93,2025-12-29,CANCELLED
SMS_LOG00000598,REF00039098,9207.17,2025-05-24,CANCELLED
SMS_LOG00000599,REF00998536,7239.33,2025-02-28,CANCELLED
SMS_LOG00000600,REF00800747,8596.01,2025-02-22,CANCELLED
SMS_LOG00000601,REF00152793,7704.7,2025-02-22,COMPLETED
SMS_LOG00000602,REF00440680,4139.46,2025-11-18,PENDING
SMS_LOG00000603,REF00661523,2923.71,2025-03-01,ACTIVE
SMS_LOG00000604,REF00229053,2781.08,2025-04-06,ACTIVE
SMS_LOG00000605,REF00697758,5794.03,2025-12-31,ACTIVE
SMS_LOG00000606,REF00962686,1701.71,2025-10-10,ACTIVE
SMS_LOG00000607,REF00528285,4356.73,2025-03-22,ACTIVE
SMS_LOG00000608,REF00274383,7421.02,2025-02-24,ACTIVE
SMS_LOG00000609,REF00797393,3255.4,2025-04-27,CANCELLED
SMS_LOG00000610,REF00879008,4321.76,2025-12-31,PENDING
SMS_LOG00000611,REF00611251,2832.43,2025-09-23,CANCELLED
SMS_LOG00000612,REF00800391,3076.63,2025-11-21,PENDING
SMS_LOG00000613,REF00405286,9743.37,2025-09-02,ACTIVE
SMS_LOG00000614,REF00538925,8139.85,2025-07-16,CANCELLED
SMS_LOG00000615,REF00661130,3920.29,2026-01-03,ACTIVE
SMS_LOG00000616,REF00951036,9919.13,2025-03-16,PENDING
SMS_LOG00000617,REF00739471,8695.66,2025-06-04,ACTIVE
SMS_LOG00000618,REF00683100,9430.88,2025-10-26,ACTIVE
SMS_LOG00000619,REF00409567,2836.27,2025-11-22,CANCELLED
SMS_LOG00000620,REF00036425,198.21,2025-11-25,COMPLETED
SMS_LOG00000621,REF00595161,1458.0,2025-03-27,COMPLETED
SMS_LOG00000622,REF00889586,3700.35,2025-04-12,CANCELLED
SMS_LOG00000623,REF00731171,3351.41,2025-11-20,COMPLETED
SMS_LOG00000624,REF00861983,9636.91,2025-10-06,ACTIVE
SMS_LOG00000625,REF00262969,3290.6,2025-07-17,CANCELLED
SMS_LOG00000626,REF00271852,3415.8,2025-04-21,COMPLETED
SMS_LOG00000627,REF00989539,6332.56,2025-03-01,COMPLETED
SMS_LOG00000628,REF00347312,6951.18,2025-07-19,PENDING
SMS_LOG00000629,REF00898056,7933.88,2025-05-27,CANCELLED
SMS_LOG00000630,REF00571943,1159.43,2025-08-17,ACTIVE
SMS_LOG00000631,REF00361898,6859.63,2025-01-24,ACTIVE
SMS_LOG00000632,REF00582955,4131.06,2025-10-01,PENDING
SMS_LOG00000633,REF00361830,3594.4,2025-07-16,PENDING
SMS_LOG00000634,REF00261422,9989.1,2025-02-13,CANCELLED
SMS_LOG00000635,REF00573841,316.59,2025-06-08,ACTIVE
SMS_LOG00000636,REF00982011,6503.93,2025-04-05,CANCELLED
SMS_LOG00000637,REF00555413,6811.85,2025-11-17,CANCELLED
SMS_LOG00000638,REF00345983,2896.36,2025-07-03,ACTIVE
SMS_LOG00000639,REF00130937,4609.69,2025-05-15,PENDING
SMS_LOG00000640,REF00396652,9693.72,2025-05-19,CANCELLED
SMS_LOG00000641,REF00710527,9112.08,2025-03-29,COMPLETED
SMS_LOG00000642,REF00792974,6464.35,2026-01-12,COMPLETED
SMS_LOG00000643,REF00744863,5367.83,2025-12-16,CANCELLED
SMS_LOG00000644,REF00016702,3640.38,2025-10-15,COMPLETED
SMS_LOG00000645,REF00391875,987.62,2025-07-11,PENDING
SMS_LOG00000646,REF00692672,4285.58,2025-11-08,ACTIVE
SMS_LOG00000647,REF00054765,9056.64,2025-01-26,CANCELLED
SMS_LOG00000648,REF00480088,9493.12,2025-03-02,ACTIVE
SMS_LOG00000649,REF00533777,3037.7,2025-09-25,ACTIVE
SMS_LOG00000650,REF00132291,191.24,2025-01-27,PENDING
SMS_LOG00000651,REF00816772,7625.53,2025-02-12,COMPLETED
SMS_LOG00000652,REF00722741,7025.58,2025-04-17,ACTIVE
SMS_LOG00000653,REF00696196,3297.84,2025-07-23,PENDING
SMS_LOG00000654,REF00299898,7581.01,2025-06-03,COMPLETED
SMS_LOG00000655,REF00081401,9898.19,2026-01-11,COMPLETED
SMS_LOG00000656,REF00465029,2064.51,2025-09-08,CANCELLED
SMS_LOG00000657,REF00812404,3746.84,2025-06-05,COMPLETED
SMS_LOG00000658,REF00715240,4276.96,2025-10-23,CANCELLED
SMS_LOG00000659,REF00405396,4105.75,2025-12-11,ACTIVE
SMS_LOG00000660,REF00948895,1747.31,2025-12-21,ACTIVE
SMS_LOG00000661,REF00087773,8607.66,2026-01-02,CANCELLED
SMS_LOG00000662,REF00238090,8800.01,2025-09-26,COMPLETED
SMS_LOG00000663,REF00230055,4943.34,2025-11-02,CANCELLED
SMS_LOG00000664,REF00393378,8230.28,2025-06-15,ACTIVE
SMS_LOG00000665,REF00436578,4752.7,2025-10-15,COMPLETED
SMS_LOG00000666,REF00701916,4941.63,2025-10-18,COMPLETED
SMS_LOG00000667,REF00907699,4216.79,2025-01-29,ACTIVE
SMS_LOG00000668,REF00596180,7963.38,2025-10-13,COMPLETED
SMS_LOG00000669,REF00584295,9201.58,2025-03-22,PENDING
SMS_LOG00000670,REF00726162,5364.5,2025-05-02,COMPLETED
SMS_LOG00000671,REF00118675,4121.72,2025-07-15,ACTIVE
SMS_LOG00000672,REF00345777,5740.87,2025-06-02,PENDING
SMS_LOG00000673,REF00301372,6634.73,2025-12-20,ACTIVE
SMS_LOG00000674,REF00684940,7649.27,2025-07-30,ACTIVE
SMS_LOG00000675,REF00405320,7603.78,2025-09-22,PENDING
SMS_LOG00000676,REF00695263,5101.23,2025-01-30,CANCELLED
SMS_LOG00000677,REF00456873,4881.83,2025-03-28,PENDING
SMS_LOG00000678,REF00377371,4315.04,2026-01-10,CANCELLED
SMS_LOG00000679,REF00105058,6498.05,2025-03-29,ACTIVE
SMS_LOG00000680,REF00788221,3786.63,2025-09-27,PENDING
SMS_LOG00000681,REF00941469,2296.86,2025-02-17,CANCELLED
SMS_LOG00000682,REF00734730,6251.33,2025-02-17,CANCELLED
SMS_LOG00000683,REF00177060,2961.69,2025-11-17,ACTIVE
SMS_LOG00000684,REF00483283,8784.93,2026-01-02,CANCELLED
SMS_LOG00000685,REF00394426,5447.63,2025-09-01,CANCELLED
SMS_LOG00000686,REF00638947,2748.21,2025-08-16,PENDING
SMS_LOG00000687,REF00375628,5480.68,2025-06-12,COMPLETED
SMS_LOG00000688,REF00032188,2484.08,2025-06-12,CANCELLED
SMS_LOG00000689,REF00221373,9374.87,2025-05-09,PENDING
SMS_LOG00000690,REF00749132,8055.99,2025-12-09,COMPLETED
SMS_LOG00000691,REF00771630,9334.63,2025-10-16,CANCELLED
SMS_LOG00000692,REF00211454,4746.73,2025-03-14,ACTIVE
SMS_LOG00000693,REF00034143,5401.27,2025-12-26,PENDING
SMS_LOG00000694,REF00838263,6885.3,2025-06-23,PENDING
SMS_LOG00000695,REF00046219,2569.03,2025-10-09,ACTIVE
SMS_LOG00000696,REF00667857,5773.43,2025-12-04,ACTIVE
SMS_LOG00000697,REF00428313,1957.6,2025-06-04,PENDING
SMS_LOG00000698,REF00789844,4524.69,2025-10-03,COMPLETED
SMS_LOG00000699,REF00901774,7687.45,2025-06-17,PENDING
SMS_LOG00000700,REF00318050,6491.34,2025-12-15,COMPLETED
SMS_LOG00000701,REF00607547,5674.54,2025-03-09,CANCELLED
SMS_LOG00000702,REF00048483,7724.15,2025-07-14,PENDING
SMS_LOG00000703,REF00720198,7245.64,2025-09-13,ACTIVE
SMS_LOG00000704,REF00408779,9524.15,2025-04-04,CANCELLED
SMS_LOG00000705,REF00595290,7751.06,2025-07-22,PENDING
SMS_LOG00000706,REF00425408,9200.58,2025-07-05,PENDING
SMS_LOG00000707,REF00302837,3152.16,2025-12-12,COMPLETED
SMS_LOG00000708,REF00343295,8625.46,2025-01-22,CANCELLED
SMS_LOG00000709,REF00543676,7241.98,2025-12-12,CANCELLED
SMS_LOG00000710,REF00538713,5421.81,2025-02-19,COMPLETED
SMS_LOG00000711,REF00850705,4347.4,2025-12-30,COMPLETED
SMS_LOG00000712,REF00822442,9056.81,2025-09-13,ACTIVE
SMS_LOG00000713,REF00735696,6254.76,2025-03-31,PENDING
SMS_LOG00000714,REF00858685,5051.98,2025-02-17,PENDING
SMS_LOG00000715,REF00956310,18.06,2025-07-31,ACTIVE
SMS_LOG00000716,REF00744695,1073.42,2025-10-25,CANCELLED
SMS_LOG00000717,REF00959751,4609.74,2025-08-25,COMPLETED
SMS_LOG00000718,REF00326124,2647.5,2025-05-18,ACTIVE
SMS_LOG00000719,REF00195532,4942.4,2025-12-06,PENDING
SMS_LOG00000720,REF00957895,9378.28,2026-01-04,COMPLETED
SMS_LOG00000721,REF00663053,7355.11,2025-04-16,ACTIVE
SMS_LOG00000722,REF00008663,9550.19,2025-06-13,ACTIVE
SMS_LOG00000723,REF00611862,5229.31,2025-09-28,ACTIVE
SMS_LOG00000724,REF00493011,877.97,2025-12-07,CANCELLED
SMS_LOG00000725,REF00005405,9638.79,2025-03-19,ACTIVE
SMS_LOG00000726,REF00319686,6112.71,2025-06-02,ACTIVE
SMS_LOG00000727,REF00690594,6466.29,2025-07-04,ACTIVE
SMS_LOG00000728,REF00040488,813.9,2025-09-14,ACTIVE
SMS_LOG00000729,REF00924860,9105.56,2025-12-14,CANCELLED
SMS_LOG00000730,REF00369250,2884.59,2025-10-15,COMPLETED
SMS_LOG00000731,REF00910517,7281.49,2025-08-18,ACTIVE
SMS_LOG00000732,REF00853477,1183.96,2025-08-15,ACTIVE
SMS_LOG00000733,REF00774215,7801.37,2025-10-03,PENDING
SMS_LOG00000734,REF00517398,6387.64,2025-04-26,CANCELLED
SMS_LOG00000735,REF00818290,8745.78,2025-08-01,PENDING
SMS_LOG00000736,REF00835104,8214.24,2025-10-13,PENDING
SMS_LOG00000737,REF00419985,8135.26,2026-01-16,ACTIVE
SMS_LOG00000738,REF00523351,8221.28,2025-08-06,ACTIVE
SMS_LOG00000739,REF00755462,5712.9,2025-02-21,ACTIVE
SMS_LOG00000740,REF00797127,1058.81,2025-01-28,COMPLETED
SMS_LOG00000741,REF00771272,4936.3,2025-10-06,PENDING
SMS_LOG00000742,REF00372425,28.39,2025-04-07,PENDING
SMS_LOG00000743,REF00416324,6282.38,2025-10-26,PENDING
SMS_LOG00000744,REF00104419,6501.59,2025-12-07,COMPLETED
SMS_LOG00000745,REF00062594,2062.78,2025-12-25,PENDING
SMS_LOG00000746,REF00142196,1535.36,2025-07-18,ACTIVE
SMS_LOG00000747,REF00648536,6215.52,2025-12-23,ACTIVE
SMS_LOG00000748,REF00434078,2655.79,2025-12-19,PENDING
SMS_LOG00000749,REF00672184,2401.33,2025-09-07,PENDING
SMS_LOG00000750,REF00477885,9086.04,2025-02-25,PENDING
SMS_LOG00000751,REF00856343,4284.09,2025-08-22,CANCELLED
SMS_LOG00000752,REF00216151,2405.96,2025-03-21,ACTIVE
SMS_LOG00000753,REF00448477,6069.45,2025-08-17,ACTIVE
SMS_LOG00000754,REF00953714,2907.42,2025-07-26,ACTIVE
SMS_LOG00000755,REF00439344,9759.84,2025-06-25,PENDING
SMS_LOG00000756,REF00665616,4777.38,2025-08-09,COMPLETED
SMS_LOG00000757,REF00848126,7278.81,2025-09-16,PENDING
SMS_LOG00000758,REF00405067,259.69,2025-07-20,COMPLETED
SMS_LOG00000759,REF00861432,2920.08,2025-05-16,CANCELLED
SMS_LOG00000760,REF00822381,9317.38,2025-07-24,ACTIVE
SMS_LOG00000761,REF00087272,4779.91,2025-03-20,COMPLETED
SMS_LOG00000762,REF00567102,5429.19,2025-12-04,CANCELLED
SMS_LOG00000763,REF00823185,8975.9,2025-03-29,CANCELLED
SMS_LOG00000764,REF00660326,2301.44,2025-05-15,COMPLETED
SMS_LOG00000765,REF00296169,8972.05,2025-09-16,PENDING
SMS_LOG00000766,REF00513414,1235.32,2025-05-23,ACTIVE
SMS_LOG00000767,REF00487891,7845.33,2026-01-20,ACTIVE
SMS_LOG00000768,REF00371089,2313.12,2025-08-05,COMPLETED
SMS_LOG00000769,REF00244276,9314.87,2025-12-18,PENDING
SMS_LOG00000770,REF00623755,6864.41,2025-04-08,CANCELLED
SMS_LOG00000771,REF00787527,7643.85,2025-07-21,PENDING
SMS_LOG00000772,REF00146758,8535.23,2025-03-21,PENDING
SMS_LOG00000773,REF00391709,8131.3,2025-02-09,PENDING
SMS_LOG00000774,REF00197653,625.71,2025-03-06,ACTIVE
SMS_LOG00000775,REF00681140,6772.56,2025-05-23,COMPLETED
SMS_LOG00000776,REF00723000,8765.7,2025-12-03,CANCELLED
SMS_LOG00000777,REF00680758,2952.44,2025-10-23,CANCELLED
SMS_LOG00000778,REF00139836,1024.19,2025-11-14,ACTIVE
SMS_LOG00000779,REF00748438,8877.15,2025-12-11,PENDING
SMS_LOG00000780,REF00546437,4750.44,2025-05-24,CANCELLED
SMS_LOG00000781,REF00535698,7791.64,2025-05-17,CANCELLED
SMS_LOG00000782,REF00239826,9266.59,2025-10-21,COMPLETED
SMS_LOG00000783,REF00205294,44.86,2025-07-07,PENDING
SMS_LOG00000784,REF00278335,1915.57,2025-03-22,CANCELLED
SMS_LOG00000785,REF00601450,4219.55,2025-11-18,CANCELLED
SMS_LOG00000786,REF00959244,5204.97,2025-08-12,CANCELLED
SMS_LOG00000787,REF00370947,1781.1,2025-05-14,PENDING
SMS_LOG00000788,REF00842939,6046.6,2025-02-20,COMPLETED
SMS_LOG00000789,REF00018005,3047.87,2025-07-10,COMPLETED
