id,reference_id,amount,date,status
EMAIL_LOG00000375,REF00721680,2260.74,2025-03-14,ACTIVE
EMAIL_LOG00000376,REF00901845,8381.38,2025-11-30,COMPLETED
EMAIL_LOG00000377,REF00817538,5170.39,2025-03-24,COMPLETED
EMAIL_LOG00000378,REF00274022,1170.74,2025-07-08,PENDING
EMAIL_LOG00000379,REF00411416,4578.3,2025-02-05,CANCELLED
EMAIL_LOG00000380,REF00526436,1910.22,2025-04-01,ACTIVE
EMAIL_LOG00000381,REF00782591,3235.06,2025-02-11,ACTIVE
EMAIL_LOG00000382,REF00587681,1143.86,2025-12-24,PENDING
EMAIL_LOG00000383,REF00605275,9215.86,2025-07-18,PENDING
EMAIL_LOG00000384,REF00472475,6001.67,2025-05-15,COMPLETED
EMAIL_LOG00000385,REF00869281,8330.46,2025-06-18,ACTIVE
EMAIL_LOG00000386,REF00978643,526.92,2025-06-01,COMPLETED
EMAIL_LOG00000387,REF00919100,9692.27,2025-10-10,ACTIVE
EMAIL_LOG00000388,REF00017084,1682.54,2025-12-11,COMPLETED
EMAIL_LOG00000389,REF00273729,6235.88,2025-09-12,COMPLETED
EMAIL_LOG00000390,REF00829722,4621.89,2025-02-28,ACTIVE
EMAIL_LOG00000391,REF00821955,9213.9,2025-05-18,CANCELLED
EMAIL_LOG00000392,REF00810937,2138.42,2025-01-25,CANCELLED
EMAIL_LOG00000393,REF00773452,6883.37,2025-09-04,COMPLETED
EMAIL_LOG00000394,REF00344588,1393.03,2025-06-29,ACTIVE
EMAIL_LOG00000395,REF00153539,2871.24,2026-01-01,ACTIVE
EMAIL_LOG00000396,REF00190820,3754.05,2025-10-14,PENDING
EMAIL_LOG00000397,REF00086776,4050.75,2025-09-06,CANCELLED
EMAIL_LOG00000398,REF00603413,7722.0,2025-04-19,CANCELLED
EMAIL_LOG00000399,REF00406590,5957.32,2025-08-19,COMPLETED
EMAIL_LOG00000400,REF00587476,3305.69,2025-09-03,PENDING
EMAIL_LOG00000401,REF00697073,9510.19,2025-03-24,COMPLETED
EMAIL_LOG00000402,REF00747694,3679.17,2025-09-01,CANCELLED
EMAIL_LOG00000403,REF00602017,4756.89,2025-09-30,CANCELLED
EMAIL_LOG00000404,REF00915938,8419.27,2025-03-09,PENDING
EMAIL_LOG00000405,REF00614236,4436.82,2025-08-16,PENDING
EMAIL_LOG00000406,REF00475801,2631.08,2025-11-22,COMPLETED
EMAIL_LOG00000407,REF00933564,8381.21,2025-12-13,CANCELLED
EMAIL_LOG00000408,REF00071070,3660.0,2025-04-22,ACTIVE
EMAIL_LOG00000409,REF00698871,4106.26,2025-01-23,ACTIVE
EMAIL_LOG00000410,REF00829932,38.89,2025-03-27,ACTIVE
EMAIL_LOG00000411,REF00981183,5488.84,2025-01-24,CANCELLED
EMAIL_LOG00000412,REF00880571,14.69,2025-05-18,PENDING
EMAIL_LOG00000413,REF00949573,4236.54,2025-02-07,PENDING
EMAIL_LOG00000414,REF00991851,2003.21,2025-09-05,ACTIVE
EMAIL_LOG00000415,REF00849853,5231.9,2026-01-04,COMPLETED
EMAIL_LOG00000416,REF00140723,3773.21,2025-10-24,COMPLETED
EMAIL_LOG00000417,REF00450771,3151.05,2025-07-10,PENDING
EMAIL_LOG00000418,REF00502810,1912.61,2025-02-06,COMPLETED
EMAIL_LOG00000419,REF00490572,9356.56,2025-09-28,ACTIVE
EMAIL_LOG00000420,REF00339417,1722.83,2026-01-19,ACTIVE
EMAIL_LOG00000421,REF00427155,5637.99,2025-12-24,ACTIVE
EMAIL_LOG00000422,REF00912785,5513.62,2025-06-30,COMPLETED
EMAIL_LOG00000423,REF00081306,7765.55,2025-12-08,CANCELLED
EMAIL_LOG00000424,REF00844780,1267.9,2025-08-08,ACTIVE
EMAIL_LOG00000425,REF00349674,7706.94,2025-09-04,PENDING
EMAIL_LOG00000426,REF00074362,7416.61,2025-04-08,ACTIVE
EMAIL_LOG00000427,REF00163284,2803.51,2025-10-02,CANCELLED
EMAIL_LOG00000428,REF00696850,8139.01,2025-12-20,PENDING
EMAIL_LOG00000429,REF00013395,9738.35,2025-12-14,CANCELLED
EMAIL_LOG00000430,REF00386230,7027.23,2025-10-04,PENDING
EMAIL_LOG00000431,REF00832740,9638.22,2025-09-25,ACTIVE
EMAIL_LOG00000432,REF00710446,4627.73,2025-12-23,COMPLETED
EMAIL_LOG00000433,REF00928834,4702.33,2025-05-30,PENDING
EMAIL_LOG00000434,REF00002167,9258.14,2025-03-23,PENDING
EMAIL_LOG00000435,REF00200272,3953.8,2025-10-15,ACTIVE
EMAIL_LOG00000436,REF00447823,9192.79,2025-04-20,CANCELLED
EMAIL_LOG00000437,REF00967291,1641.99,2025-10-14,PENDING
EMAIL_LOG00000438,REF00094226,2105.39,2025-12-08,PENDING
EMAIL_LOG00000439,REF00974810,9087.17,2025-12-22,ACTIVE
EMAIL_LOG00000440,REF00435954,6895.97,2025-05-20,COMPLETED
EMAIL_LOG00000441,REF00116945,2329.82,2025-12-01,COMPLETED
EMAIL_LOG00000442,REF00739539,3845.44,2025-11-18,COMPLETED
EMAIL_LOG00000443,REF00792203,9444.76,2025-03-08,ACTIVE
EMAIL_LOG00000444,REF00709753,150.4,2025-02-02,COMPLETED
EMAIL_LOG00000445,REF00084774,2751.38,2025-04-04,COMPLETED
EMAIL_LOG00000446,REF00851908,2566.67,2025-03-02,PENDING
EMAIL_LOG00000447,REF00061769,7983.97,2025-01-24,PENDING
EMAIL_LOG00000448,REF00559375,4639.37,2025-11-06,ACTIVE
EMAIL_LOG00000449,REF00321549,3183.78,2025-04-02,PENDING
EMAIL_LOG00000450,REF00917086,4014.24,2025-12-24,COMPLETED
EMAIL_LOG00000451,REF00532158,2527.9,2025-04-21,PENDING
EMAIL_LOG00000452,REF00339082,178.29,2025-02-17,CANCELLED
EMAIL_LOG00000453,REF00584287,4621.04,2025-11-20,COMPLETED
EMAIL_LOG00000454,REF00127047,8297.27,2025-03-11,CANCELLED
EMAIL_LOG00000455,REF00300665,4697.23,2025-06-07,ACTIVE
EMAIL_LOG00000456,REF00188935,2907.82,2025-07-30,CANCELLED
EMAIL_LOG00000457,REF00686807,6280.62,2025-08-17,PENDING
EMAIL_LOG00000458,REF00323778,6903.7,2025-05-02,COMPLETED
EMAIL_LOG00000459,REF00946493,4841.26,2025-04-05,COMPLETED
EMAIL_LOG00000460,REF00907019,8701.15,2025-02-11,CANCELLED
EMAIL_LOG00000461,REF00909371,3117.06,2025-11-01,ACTIVE
EMAIL_LOG00000462,REF00670190,9322.84,2025-08-26,PENDING
EMAIL_LOG00000463,REF00754147,4023.86,2025-07-08,CANCELLED
EMAIL_LOG00000464,REF00272082,2393.58,2025-05-21,CANCELLED
EMAIL_LOG00000465,REF00971272,6202.47,2025-08-23,PENDING
EMAIL_LOG00000466,REF00200607,5689.84,2025-11-12,ACTIVE
EMAIL_LOG00000467,REF00091335,2795.63,2025-10-16,PENDING
EMAIL_LOG00000468,REF00117562,1309.91,2025-04-18,COMPLETED
EMAIL_LOG00000469,REF00767290,6628.85,2025-10-10,CANCELLED
EMAIL_LOG00000470,REF00977500,3796.66,2025-09-15,CANCELLED
EMAIL_LOG00000471,REF00243810,155.58,2025-03-03,ACTIVE
EMAIL_LOG00000472,REF00541094,1547.03,2026-01-08,CANCELLED
EMAIL_LOG00000473,REF00552378,8011.72,2025-09-14,ACTIVE
EMAIL_LOG00000474,REF00261228,4414.53,2025-07-03,PENDING
EMAIL_LOG00000475,REF00493482,2190.09,2025-06-20,PENDING
EMAIL_LOG00000476,REF00486025,8135.31,2025-03-13,CANCELLED
EMAIL_LOG00000477,REF00983518,3213.57,2025-12-29,COMPLETED
EMAIL_LOG00000478,REF00758203,5778.64,2025-08-03,COMPLETED
EMAIL_LOG00000479,REF00214732,6061.01,2025-04-02,ACTIVE
EMAIL_LOG00000480,REF00387537,5951.85,2025-05-02,COMPLETED
EMAIL_LOG00000481,REF00056268,8945.66,2025-02-23,CANCELLED
EMAIL_LOG00000482,REF00222763,4998.25,2025-03-25,COMPLETED
EMAIL_LOG00000483,REF00200233,3321.75,2025-08-11,COMPLETED
EMAIL_LOG00000484,REF00750940,5287.85,2025-07-21,CANCELLED
EMAIL_LOG00000485,REF00745398,9218.15,2025-06-06,PENDING
EMAIL_LOG00000486,REF00061008,3874.59,2025-04-21,CANCELLED
EMAIL_LOG00000487,REF00996832,2925.86,2025-05-27,ACTIVE
EMAIL_LOG00000488,REF00063182,8691.99,2025-03-24,COMPLETED
EMAIL_LOG00000489,REF00948586,231.35,2025-06-08,PENDING
EMAIL_LOG00000490,REF00666810,7142.16,2025-05-21,ACTIVE
EMAIL_LOG00000491,REF00081454,8268.41,2025-09-25,CANCELLED
EMAIL_LOG00000492,REF00363595,837.8,2025-04-01,PENDING
EMAIL_LOG00000493,REF00999945,3105.44,2025-06-12,CANCELLED
EMAIL_LOG00000494,REF00328338,370.07,2025-12-12,COMPLETED
EMAIL_LOG00000495,REF00688432,1284.78,2025-06-26,CANCELLED
EMAIL_LOG00000496,REF00183107,7972.93,2025-04-08,CANCELLED
EMAIL_LOG00000497,REF00444206,4707.66,2026-01-17,COMPLETED
EMAIL_LOG00000498,REF00390326,6795.89,2025-03-16,ACTIVE
EMAIL_LOG00000499,REF00144873,5279.0,2025-02-19,CANCELLED
EMAIL_LOG00000500,REF00926126,7935.67,2025-04-24,CANCELLED
EMAIL_LOG00000501,REF00006812,4618.63,2025-10-26,COMPLETED
EMAIL_LOG00000502,REF00108479,9807.47,2025-07-26,COMPLETED
EMAIL_LOG00000503,REF00617025,4107.76,2025-07-11,COMPLETED
EMAIL_LOG00000504,REF00345312,7494.42,2025-06-22,COMPLETED
EMAIL_LOG00000505,REF00194788,4786.91,2025-12-28,CANCELLED
EMAIL_LOG00000506,REF00953548,6096.94,2025-03-14,ACTIVE
EMAIL_LOG00000507,REF00822239,1647.63,2025-10-04,COMPLETED
EMAIL_LOG00000508,REF00838269,9142.82,2025-03-25,ACTIVE
EMAIL_LOG00000509,REF00580429,7958.06,2025-08-04,CANCELLED
EMAIL_LOG00000510,REF00179013,2801.27,2025-06-15,PENDING
EMAIL_LOG00000511,REF00215371,3048.89,2025-07-24,ACTIVE
EMAIL_LOG00000512,REF00741921,5524.6,2025-11-07,PENDING
EMAIL_LOG00000513,REF00826305,7793.14,2025-09-16,PENDING
EMAIL_LOG00000514,REF00302029,6764.85,2025-04-04,ACTIVE
EMAIL_LOG00000515,REF00043873,2567.3,2025-12-18,COMPLETED
EMAIL_LOG00000516,REF00155873,5137.6,2025-09-13,COMPLETED
EMAIL_LOG00000517,REF00718684,7263.4,2025-04-28,COMPLETED
EMAIL_LOG00000518,REF00012510,7256.31,2026-01-16,PENDING
EMAIL_LOG00000519,REF00019028,3892.71,2025-03-28,PENDING
EMAIL_LOG00000520,REF00513800,9561.05,2025-05-21,ACTIVE
EMAIL_LOG00000521,REF00916556,1278.76,2025-02-19,ACTIVE
EMAIL_LOG00000522,REF00528212,9915.91,2026-01-06,ACTIVE
EMAIL_LOG00000523,REF00020233,3056.91,2025-02-04,ACTIVE
EMAIL_LOG00000524,REF00582926,5913.03,2025-03-25,CANCELLED
EMAIL_LOG00000525,REF00312809,6191.89,2025-07-05,COMPLETED
EMAIL_LOG00000526,REF00875538,256.2,2025-04-09,ACTIVE
EMAIL_LOG00000527,REF00607016,3109.19,2025-07-27,PENDING
EMAIL_LOG00000528,REF00805037,756.86,2025-04-23,PENDING
EMAIL_LOG00000529,REF00563879,1215.85,2025-11-21,COMPLETED
EMAIL_LOG00000530,REF00002915,2449.05,2025-02-28,PENDING
EMAIL_LOG00000531,REF00868833,5857.69,2025-11-06,PENDING
EMAIL_LOG00000532,REF00767867,3985.26,2025-09-29,COMPLETED
EMAIL_LOG00000533,REF00182075,4171.96,2025-07-19,COMPLETED
EMAIL_LOG00000534,REF00103820,9832.49,2025-03-23,PENDING
EMAIL_LOG00000535,REF00031532,8605.46,2025-07-08,CANCELLED
EMAIL_LOG00000536,REF00450568,2962.05,2025-10-11,PENDING
EMAIL_LOG00000537,REF00679220,8897.12,2025-04-20,COMPLETED
EMAIL_LOG00000538,REF00245404,2011.55,2026-01-10,COMPLETED
EMAIL_LOG00000539,REF00499821,6876.48,2025-10-08,PENDING
EMAIL_LOG00000540,REF00482682,3290.83,2025-08-29,CANCELLED
EMAIL_LOG00000541,REF00750420,2641.39,2025-04-12,ACTIVE
EMAIL_LOG00000542,REF00054571,7781.77,2025-03-11,ACTIVE
EMAIL_LOG00000543,REF00826126,7697.31,2025-10-24,PENDING
EMAIL_LOG00000544,REF00128147,1886.83,2025-03-17,PENDING
EMAIL_LOG00000545,REF00177379,1369.06,2025-06-08,ACTIVE
EMAIL_LOG00000546,REF00252777,8862.98,2025-12-18,COMPLETED
EMAIL_LOG00000547,REF00110749,6177.53,2025-03-07,COMPLETED
EMAIL_LOG00000548,REF00973505,1980.06,2025-05-29,CANCELLED
EMAIL_LOG00000549,REF00099175,4763.41,2025-11-16,CANCELLED
EMAIL_LOG00000550,REF00015235,5455.63,2025-09-14,ACTIVE
EMAIL_LOG00000551,REF00454804,8540.16,2025-03-01,ACTIVE
EMAIL_LOG00000552,REF00129534,5878.67,2025-10-29,CANCELLED
EMAIL_LOG00000553,REF00514718,4210.34,2025-12-13,CANCELLED
EMAIL_LOG00000554,REF00096048,4601.39,2025-06-12,COMPLETED
EMAIL_LOG00000555,REF00257250,8073.09,2025-07-30,COMPLETED
EMAIL_LOG00000556,REF00805975,4577.02,2025-08-01,PENDING
EMAIL_LOG00000557,REF00117246,3639.91,2025-03-24,COMPLETED
EMAIL_LOG00000558,REF00221370,7899.11,2025-05-23,ACTIVE
EMAIL_LOG00000559,REF00720236,3190.25,2025-10-18,COMPLETED
EMAIL_LOG00000560,REF00750623,8860.02,2025-05-30,CANCELLED
EMAIL_LOG00000561,REF00000304,4676.11,2025-06-18,PENDING
EMAIL_LOG00000562,REF00774840,8123.29,2025-05-15,ACTIVE
EMAIL_LOG00000563,REF00695284,5657.87,2025-01-23,PENDING
EMAIL_LOG00000564,REF00403046,9807.5,2026-01-06,PENDING
EMAIL_LOG00000565,REF00173985,8978.51,2025-07-31,CANCELLED
EMAIL_LOG00000566,REF00584375,5753.64,2025-11-06,ACTIVE
EMAIL_LOG00000567,REF00768748,4081.54,2025-05-08,PENDING
EMAIL_LOG00000568,REF00177775,5692.28,2025-12-15,ACTIVE
EMAIL_LOG00000569,REF00560945,1069.97,2025-10-22,CANCELLED
EMAIL_LOG00000570,REF00382303,3208.93,2025-08-03,CANCELLED
EMAIL_LOG00000571,REF00210008,1995.91,2025-09-10,CANCELLED
EMAIL_LOG00000572,REF00684321,8834.99,2025-06-10,CANCELLED
EMAIL_LOG00000573,REF00806908,1652.44,2025-06-26,ACTIVE
EMAIL_LOG00000574,REF00848564,4193.89,2025-11-20,COMPLETED
EMAIL_LOG00000575,REF00635880,3255.29,2025-05-27,COMPLETED
EMAIL_LOG00000576,REF00198242,3104.48,2025-11-13,ACTIVE
EMAIL_LOG00000577,REF00050338,7686.45,2025-09-27,ACTIVE
EMAIL_LOG00000578,REF00156265,4855.22,2025-05-19,ACTIVE
EMAIL_LOG00000579,REF00081462,2262.55,2025-08-05,ACTIVE
EMAIL_LOG00000580,REF00398009,8999.15,2025-09-22,ACTIVE
EMAIL_LOG00000581,REF00769516,753.37,2025-06-25,ACTIVE
EMAIL_LOG00000582,REF00790742,9151.59,2025-07-14,ACTIVE
EMAIL_LOG00000583,REF00216825,3835.8,2025-05-19,CANCELLED
EMAIL_LOG00000584,REF00467553,8949.8,2025-10-17,PENDING
EMAIL_LOG00000585,REF00066406,6621.31,2025-07-13,ACTIVE
EMAIL_LOG00000586,REF00888912,9044.09,2025-03-14,CANCELLED
EMAIL_LOG00000587,REF00337223,5842.74,2025-07-03,ACTIVE
EMAIL_LOG00000588,REF00358446,9532.64,2025-12-27,CANCELLED
EMAIL_LOG00000589,REF00354741,3421.97,2025-09-21,CANCELLED
EMAIL_LOG00000590,REF00563149,68.69,2025-12-31,PENDING
EMAIL_LOG00000591,REF00393394,2295.36,2025-03-17,COMPLETED
EMAIL_LOG00000592,REF00744558,2256.47,2025-05-18,PENDING
EMAIL_LOG00000593,REF00697636,3019.95,2025-10-04,COMPLETED
EMAIL_LOG00000594,REF00069330,2669.45,2025-11-18,COMPLETED
EMAIL_LOG00000595,REF00694655,8068.87,2025-11-16,PENDING
EMAIL_LOG00000596,REF00580727,9126.85,2025-11-11,CANCELLED
EMAIL_LOG00000597,REF00199244,548.92,2025-06-06,COMPLETED
EMAIL_LOG00000598,REF00882119,2055.31,2025-12-29,COMPLETED
EMAIL_LOG00000599,REF00508938,9330.0,2025-10-03,PENDING
EMAIL_LOG00000600,REF00389438,9101.28,2025-11-15,PENDING
EMAIL_LOG00000601,REF00948733,5239.91,2025-10-10,COMPLETED
EMAIL_LOG00000602,REF00499268,9148.1,2025-06-22,PENDING
EMAIL_LOG00000603,REF00531717,9930.29,2025-12-29,PENDING
EMAIL_LOG00000604,REF00055233,203.34,2025-05-03,CANCELLED
EMAIL_LOG00000605,REF00752004,4824.5,2025-11-05,COMPLETED
EMAIL_LOG00000606,REF00238243,9161.67,2025-05-01,PENDING
EMAIL_LOG00000607,REF00493996,5437.93,2025-07-14,ACTIVE
EMAIL_LOG00000608,REF00348269,7591.61,2025-06-10,ACTIVE
EMAIL_LOG00000609,REF00217738,7337.9,2025-04-28,COMPLETED
EMAIL_LOG00000610,REF00713975,5158.35,2025-03-09,COMPLETED
EMAIL_LOG00000611,REF00300086,1554.39,2025-12-27,ACTIVE
EMAIL_LOG00000612,REF00619364,8062.95,2025-10-28,PENDING
EMAIL_LOG00000613,REF00803611,1086.15,2025-09-17,CANCELLED
EMAIL_LOG00000614,REF00236514,7574.86,2026-01-09,ACTIVE
EMAIL_LOG00000615,REF00133202,4617.93,2025-10-23,PENDING
EMAIL_LOG00000616,REF00366771,4122.39,2025-12-02,ACTIVE
EMAIL_LOG00000617,REF00365605,6748.85,2025-11-08,PENDING
EMAIL_LOG00000618,REF00452193,7430.41,2025-07-20,ACTIVE
EMAIL_LOG00000619,REF00275091,5428.77,2025-01-28,COMPLETED
EMAIL_LOG00000620,REF00375717,2218.31,2025-09-08,COMPLETED
EMAIL_LOG00000621,REF00185917,6132.13,2025-10-03,COMPLETED
EMAIL_LOG00000622,REF00978678,3800.94,2025-11-10,CANCELLED
EMAIL_LOG00000623,REF00243321,2421.68,2025-10-27,ACTIVE
EMAIL_LOG00000624,REF00257090,7842.82,2026-01-01,CANCELLED
EMAIL_LOG00000625,REF00654759,8133.45,2025-07-17,PENDING
EMAIL_LOG00000626,REF00319086,7620.59,2025-07-02,COMPLETED
EMAIL_LOG00000627,REF00427658,8228.07,2025-04-04,ACTIVE
EMAIL_LOG00000628,REF00190971,404.08,2025-06-07,CANCELLED
EMAIL_LOG00000629,REF00305525,799.67,2026-01-21,ACTIVE
EMAIL_LOG00000630,REF00231163,8722.06,2025-07-02,CANCELLED
EMAIL_LOG00000631,REF00439468,2918.23,2025-04-17,PENDING
EMAIL_LOG00000632,REF00280306,3559.88,2025-02-02,PENDING
EMAIL_LOG00000633,REF00842598,4362.79,2025-03-31,COMPLETED
EMAIL_LOG00000634,REF00249650,7777.42,2025-10-21,CANCELLED
EMAIL_LOG00000635,REF00002271,1069.58,2025-02-05,PENDING
EMAIL_LOG00000636,REF00504149,4486.85,2026-01-12,ACTIVE
EMAIL_LOG00000637,REF00544978,1200.08,2025-06-08,CANCELLED
EMAIL_LOG00000638,REF00228719,9522.26,2025-02-21,ACTIVE
EMAIL_LOG00000639,REF00332392,7985.17,2025-10-17,COMPLETED
EMAIL_LOG00000640,REF00157945,8223.82,2025-04-09,COMPLETED
EMAIL_LOG00000641,REF00482528,7618.66,2025-05-17,ACTIVE
EMAIL_LOG00000642,REF00269612,3991.55,2025-06-07,CANCELLED
EMAIL_LOG00000643,REF00604593,6524.71,2025-05-21,CANCELLED
EMAIL_LOG00000644,REF00665675,2830.19,2025-02-04,ACTIVE
EMAIL_LOG00000645,REF00721473,9358.54,2025-02-24,PENDING
EMAIL_LOG00000646,REF00082339,6263.69,2026-01-16,ACTIVE
EMAIL_LOG00000647,REF00468631,2582.44,2025-05-12,ACTIVE
EMAIL_LOG00000648,REF00981388,6534.27,2025-05-27,COMPLETED
EMAIL_LOG00000649,REF00703167,2834.3,2026-01-07,CANCELLED
EMAIL_LOG00000650,REF00748887,4353.1,2025-06-20,COMPLETED
EMAIL_LOG00000651,REF00702354,8435.42,2025-10-01,PENDING
EMAIL_LOG00000652,REF00368716,4354.68,2025-10-28,PENDING
EMAIL_LOG00000653,REF00409136,6667.61,2025-10-03,COMPLETED
EMAIL_LOG00000654,REF00632000,2227.7,2025-09-13,CANCELLED
EMAIL_LOG00000655,REF00823824,3498.69,2025-06-23,PENDING
EMAIL_LOG00000656,REF00174950,6840.93,2025-06-27,CANCELLED
EMAIL_LOG00000657,REF00800935,8274.77,2025-06-24,COMPLETED
EMAIL_LOG00000658,REF00023864,8880.82,2025-04-04,ACTIVE
EMAIL_LOG00000659,REF00199581,6448.35,2026-01-03,CANCELLED
EMAIL_LOG00000660,REF00476289,9206.89,2025-02-07,ACTIVE
EMAIL_LOG00000661,REF00845481,6486.14,2025-05-08,COMPLETED
EMAIL_LOG00000662,REF00385210,2927.38,2025-05-31,COMPLETED
EMAIL_LOG00000663,REF00238480,2770.08,2025-03-18,ACTIVE
EMAIL_LOG00000664,REF00332530,2930.75,2025-12-08,ACTIVE
EMAIL_LOG00000665,REF00540034,9541.12,2025-07-11,COMPLETED
EMAIL_LOG00000666,REF00268847,2584.62,2025-03-18,PENDING
EMAIL_LOG00000667,REF00929443,1733.4,2025-06-15,PENDING
EMAIL_LOG00000668,REF00473014,7351.42,2026-01-04,ACTIVE
EMAIL_LOG00000669,REF00886365,341.96,2025-02-10,PENDING
EMAIL_LOG00000670,REF00063886,7202.59,2025-10-27,ACTIVE
EMAIL_LOG00000671,REF00924025,1379.96,2025-03-01,COMPLETED
EMAIL_LOG00000672,REF00934049,8978.24,2025-04-15,PENDING
EMAIL_LOG00000673,REF00592608,9910.08,2025-09-21,COMPLETED
EMAIL_LOG00000674,REF00539605,193.54,2026-01-12,CANCELLED
EMAIL_LOG00000675,REF00405319,5133.12,2025-04-15,PENDING
EMAIL_LOG00000676,REF00423095,4927.27,2025-03-23,ACTIVE
EMAIL_LOG00000677,REF00737849,539.55,2025-04-08,COMPLETED
EMAIL_LOG00000678,REF00488121,1340.14,2025-10-20,CANCELLED
EMAIL_LOG00000679,REF00365166,1936.1,2025-07-06,ACTIVE
EMAIL_LOG00000680,REF00942476,1341.1,2025-04-26,COMPLETED
EMAIL_LOG00000681,REF00869857,8970.54,2025-03-18,CANCELLED
EMAIL_LOG00000682,REF00309783,4372.64,2025-07-25,ACTIVE
EMAIL_LOG00000683,REF00186944,8041.43,2026-01-06,COMPLETED
EMAIL_LOG00000684,REF00692704,6597.47,2025-11-14,CANCELLED
EMAIL_LOG00000685,REF00513065,1934.87,2025-02-05,CANCELLED
EMAIL_LOG00000686,REF00966377,4262.4,2025-06-12,CANCELLED
EMAIL_LOG00000687,REF00667375,3554.88,2025-04-03,CANCELLED
EMAIL_LOG00000688,REF00517202,7032.31,2025-08-12,ACTIVE
EMAIL_LOG00000689,REF00854692,2078.43,2025-04-03,COMPLETED
EMAIL_LOG00000690,REF00394500,4742.04,2025-07-08,CANCELLED
EMAIL_LOG00000691,REF00023701,3799.32,2025-09-02,COMPLETED
EMAIL_LOG00000692,REF00042575,105.08,2025-05-31,PENDING
EMAIL_LOG00000693,REF00815480,6212.18,2025-03-04,PENDING
EMAIL_LOG00000694,REF00207149,5031.14,2025-05-18,ACTIVE
EMAIL_LOG00000695,REF00975295,1123.94,2025-03-09,PENDING
EMAIL_LOG00000696,REF00866510,1715.2,2025-10-01,PENDING
EMAIL_LOG00000697,REF00330600,3109.56,2025-03-18,PENDING
EMAIL_LOG00000698,REF00653791,4674.58,2025-04-24,PENDING
EMAIL_LOG00000699,REF00452192,6825.03,2025-05-22,CANCELLED
EMAIL_LOG00000700,REF00110253,8524.0,2025-08-20,CANCELLED
EMAIL_LOG00000701,REF00536150,5709.88,2025-05-21,PENDING
EMAIL_LOG00000702,REF00721733,7527.79,2025-11-08,COMPLETED
EMAIL_LOG00000703,REF00607413,8388.2,2025-04-25,CANCELLED
EMAIL_LOG00000704,REF00414591,6600.66,2025-02-02,ACTIVE
EMAIL_LOG00000705,REF00956579,3602.55,2025-11-02,CANCELLED
EMAIL_LOG00000706,REF00820871,7589.86,2025-09-26,CANCELLED
EMAIL_LOG00000707,REF00543408,4414.75,2025-05-13,COMPLETED
EMAIL_LOG00000708,REF00653568,9377.68,2025-09-01,PENDING
EMAIL_LOG00000709,REF00335461,2450.9,2025-06-24,COMPLETED
EMAIL_LOG00000710,REF00557798,8585.9,2025-05-29,ACTIVE
EMAIL_LOG00000711,REF00954321,6749.02,2026-01-05,ACTIVE
EMAIL_LOG00000712,REF00756058,402.93,2025-07-04,COMPLETED
EMAIL_LOG00000713,REF00113706,5910.56,2025-05-20,PENDING
EMAIL_LOG00000714,REF00075546,7603.08,2025-04-19,CANCELLED
EMAIL_LOG00000715,REF00308447,2564.95,2025-08-07,CANCELLED
EMAIL_LOG00000716,REF00942750,2125.46,2025-04-16,ACTIVE
EMAIL_LOG00000717,REF00569271,2483.22,2025-11-09,PENDING
EMAIL_LOG00000718,REF00780879,3811.9,2025-03-01,PENDING
EMAIL_LOG00000719,REF00045971,5947.85,2025-05-15,ACTIVE
EMAIL_LOG00000720,REF00299078,5016.89,2025-05-20,PENDING
EMAIL_LOG00000721,REF00246769,3513.71,2025-06-20,PENDING
EMAIL_LOG00000722,REF00569964,5383.69,2025-01-25,COMPLETED
EMAIL_LOG00000723,REF00108627,9183.89,2025-05-12,COMPLETED
EMAIL_LOG00000724,REF00200908,5568.81,2025-07-21,COMPLETED
EMAIL_LOG00000725,REF00942689,1159.82,2025-03-19,PENDING
EMAIL_LOG00000726,REF00819617,6321.73,2025-03-07,COMPLETED
EMAIL_LOG00000727,REF00891799,2593.96,2025-06-25,CANCELLED
EMAIL_LOG00000728,REF00407800,3751.31,2025-08-05,CANCELLED
EMAIL_LOG00000729,REF00081722,9104.88,2025-02-16,ACTIVE
EMAIL_LOG00000730,REF00207574,7874.58,2025-07-14,CANCELLED
EMAIL_LOG00000731,REF00881216,6463.51,2025-05-28,COMPLETED
EMAIL_LOG00000732,REF00689902,9175.86,2025-09-20,COMPLETED
EMAIL_LOG00000733,REF00421383,4175.88,2026-01-03,ACTIVE
EMAIL_LOG00000734,REF00209144,2262.11,2025-08-12,COMPLETED
EMAIL_LOG00000735,REF00013503,1764.9,2025-01-25,COMPLETED
EMAIL_LOG00000736,REF00141406,4786.1,2025-06-19,COMPLETED
EMAIL_LOG00000737,REF00017575,4482.7,2025-09-16,ACTIVE
EMAIL_LOG00000738,REF00577436,3662.01,2025-06-04,ACTIVE
EMAIL_LOG00000739,REF00311725,3451.53,2025-03-15,ACTIVE
EMAIL_LOG00000740,REF00911137,2742.02,2025-07-02,COMPLETED
EMAIL_LOG00000741,REF00570836,7225.92,2025-04-09,CANCELLED
EMAIL_LOG00000742,REF00970999,5273.07,2025-11-07,CANCELLED
EMAIL_LOG00000743,REF00350904,6563.77,2025-12-21,ACTIVE
EMAIL_LOG00000744,REF00143530,5950.0,2025-06-15,CANCELLED
EMAIL_LOG00000745,REF00686911,2703.33,2025-01-30,CANCELLED
EMAIL_LOG00000746,REF00129301,570.93,2025-04-20,COMPLETED
EMAIL_LOG00000747,REF00959526,1976.05,2025-03-31,PENDING
